staromilec_N	mark as Compound
startrekovský_A	mark as Compound
stavbyvedoucí_N	mark as Compound
stávkokaz_N	mark as Compound
štěrkodrť_N	mark as Compound
stodenní_A	mark as Compound
stodesítka_N	mark as Compound
stoeurovka_N	mark as Compound
stohlavý_A	mark as Compound
stolístek_N	mark as Compound
stonásob_D	mark as Compound
stonásobek_N	mark as Compound
stonožka_N	mark as Compound
stooký_A	mark as Compound
stopětka_N	mark as Compound
stopstav_N	mark as Compound
střelhbitý_A	mark as Compound
střihoruký_A	mark as Compound
strojopis_N	mark as Compound
strojvedoucí_N	mark as Compound
šunkofleky_N	mark as Compound
šusťákovka_N	mark as Compound
švarcsystém_N	mark as Compound
svatvečer_N	mark as Compound
svijonožec_N	mark as Compound
svinoústý_A	mark as Compound
svítiplyn_N	mark as Compound
takřečený_A	mark as Compound
tamhletudy_D	mark as Compound
tamodtud_D	mark as Compound
tamtudy_D	mark as Compound
tatraplán_N	mark as Compound
tatrovák_N	mark as Compound
telavivský_A	mark as Compound
temporytmus_N	mark as Compound
tentam_A	mark as Compound
terčoplodý_A	mark as Compound
terraformovat_V	mark as Compound
těsnopis_N	mark as Compound
thaiboxer_N	mark as Compound
thrashmetalový_A	mark as Compound
tichomoří_N	mark as Compound
titanzinek_N	mark as Compound
tlakotěsný_A	mark as Compound
tlakovodní_A	mark as Compound
touroperátor_N	mark as Compound
tragikomedie_N	mark as Compound
třasořitka_N	mark as Compound
trávopolní_A	mark as Compound
třetiřadý_A	mark as Compound
třícestný_A	mark as Compound
tříciferný_A	mark as Compound
třícípý_A	mark as Compound
tříčtvrťák_N	mark as Compound
třídílný_A	mark as Compound
třídobý_A	mark as Compound
tříhlas_N	mark as Compound
tříhlavý_A	mark as Compound
tříkolka_N	mark as Compound
tříkolý_A	mark as Compound
tříkoruna_N	mark as Compound
tříkrejcar_N	mark as Compound
tříliberní_A	mark as Compound
třílitr_N	mark as Compound
třímístný_A	mark as Compound
třínásobek_N	mark as Compound
třínedělní_A	mark as Compound
tříoký_A	mark as Compound
tříostný_A	mark as Compound
tříosý_A	mark as Compound
třípence_N	mark as Compound
tříproudý_A	mark as Compound
tříprstý_A	mark as Compound
třířadý_A	mark as Compound
třírohý_A	mark as Compound
tříruký_A	mark as Compound
třistaletý_A	mark as Compound
třistapadesátka_N	mark as Compound
třístovka_N	mark as Compound
třítýdenní_A	mark as Compound
tříválec_N	mark as Compound
třívětý_A	mark as Compound
třívrstvý_A	mark as Compound
trnobřichý_A	mark as Compound
trojfilm_N	mark as Compound
trubkonosý_A	mark as Compound
trubkovnice_N	mark as Compound
tukuprostý_A	mark as Compound
tvarosloví_N	mark as Compound
úchylkoměr_N	mark as Compound
uměnověda_N	mark as Compound
útloboký_A	mark as Compound
útlocit_N	mark as Compound
utřinos_N	mark as Compound
vakovlk_N	mark as Compound
vašnost_N	mark as Compound
včelojed_N	mark as Compound
vědosloví_N	mark as Compound
věrouka_N	mark as Compound
větosled_N	mark as Compound
vibrolisovaný_A	mark as Compound
videomost_N	mark as Compound
videorozhodčí_N	mark as Compound
vidloroh_N	mark as Compound
viskoelastický_A	mark as Compound
vlajkonoš_N	mark as Compound
vlakvedoucí_N	mark as Compound
vlkodav_N	mark as Compound
volnoběh_N	mark as Compound
volnotržní_A	mark as Compound
vozembouch_N	mark as Compound
vozmistr_N	mark as Compound
vřeckovýtrusný_A	mark as Compound
vrubozobý_A	mark as Compound
vydřiduch_N	mark as Compound
vydřigroš_N	mark as Compound
vyšehrad_N	mark as Compound
výškoměr_N	mark as Compound
výškopis_N	mark as Compound
vždyzelený_A	mark as Compound
vždyživý_A	mark as Compound
žabikuch_N	mark as Compound
žabníkovitý_A	mark as Compound
žabomyší_A	mark as Compound
žabožrout_N	mark as Compound
žábronožka_N	mark as Compound
zbrojmistr_N	mark as Compound
zbrojnoš_N	mark as Compound
zbůhdarma_D	mark as Compound
zdesateronásobit_V	mark as Compound
zdesetinásobit_V	mark as Compound
zdeúřední_A	mark as Compound
zdravověda_N	mark as Compound
želbohu_D	mark as Compound
zelenobílý_A	mark as Compound
zelenonohý_A	mark as Compound
zelenooký_A	mark as Compound
zelenošedý_A	mark as Compound
židobijce_N	mark as Compound
židoviník_N	mark as Compound
živorodý_A	mark as Compound
zkurvysyn_N	mark as Compound
zlatobílý_A	mark as Compound
zlatobýl_N	mark as Compound
zlatodůl_N	mark as Compound
zlatohorský_A	mark as Compound
zlatolící_A	mark as Compound
zlatonosný_A	mark as Compound
zlatoplavý_A	mark as Compound
zlatořitný_A	mark as Compound
zlatorudný_A	mark as Compound
zlatorudý_A	mark as Compound
zlatotepec_N	mark as Compound
zlatoústý_A	mark as Compound
zlatovlasý_A	mark as Compound
zlatožlutý_A	mark as Compound
žlučovod_N	mark as Compound
žlutobílý_A	mark as Compound
žlutočerný_A	mark as Compound
žlutohlavý_A	mark as Compound
žlutokvětý_A	mark as Compound
žlutolící_A	mark as Compound
žlutomasý_A	mark as Compound
žlutomodrý_A	mark as Compound
žlutonohý_A	mark as Compound
žlutooký_A	mark as Compound
žlutorudý_A	mark as Compound
žlutošedý_A	mark as Compound
žlutovlasý_A	mark as Compound
žlutozlatý_A	mark as Compound
žlutozobý_A	mark as Compound
známkoprávní_A	mark as Compound
zoborožec_N	mark as Compound
zrnokaz_N	mark as Compound
zrnožravý_A	mark as Compound
zrovnoprávnit_V	mark as Compound
zubořez_N	mark as Compound
zvonkohra_N	mark as Compound
zvonohra_N	mark as Compound
zvykosloví_N	mark as Compound
