### Number of DeriNets roots with parents in Wiktionary (in this file): 1645 ###

stereometrie_NC	geometrie_NC
tisíceronásobný_AC	tisícinásobný_None
vnitrostátní_AC	vnitro_N
safraportský_AC	safraholtský_None
protinávrh_NC	návrh_N
poloostrov_NC	ostrov_N
dlouhohrající_AC	dlouho_D
radiochemie_NC	chemie_N
showman_NC	show_N
sedmiletý_AC	sedmiletka_N
tmavočervený_AC	červený_A
theodolit_NC	teodolit_None
středoněmecký_AC	střední_None
europoslanec_NC	poslanec_N
galvanoterapie_NC	galvanický_A
středoafrický_AC	střední_None
typografie_NC	typ_N
zeměpaní_NC	zeměpán_NC
mladočech_NC	Čech_N
velkorážný_AC	velkorážní_None
východoberlínský_AC	východní_None
mimoškolní_AC	školní_A
dolnolužický_AC	Dolní_None
svobodomyslný_AC	svoboda_N
svéprávný_AC	právo_N
radiotelefon_NC	telefon_NC
sportsman_NC	sportovec_N
šestimiliónový_AC	šestimilionový_None
mimoparlamentní_AC	mimo_R
protiútok_NC	útočit_V
mezimozek_NC	mozek_N
veletrh_NC	veletržní_AC
polosyrový_AC	syrový_A
telemost_NC	most_N
samozvaný_AC	zvaný_A
středouší_NC	střední_None
svépomoc_NC	pomoc_N
levostranný_AC	levák_N
slabomyslný_AC	slabý_A
slabikotvorný_AC	slabika_N
periférie_NC	dále_None
teleobjektiv_NC	objektiv_N
západoseverozápad_NC	severozápad_NC
krvokvět_NC	krev_N
megawattový_AC	wattový_A
astrologie_NC	astronomie_NC
velenadějný_AC	nadějný_None
tenkostěnný_AC	tenký_A
víceúrovňový_AC	úroveň_N
velkovinař_NC	vinař_N
sklolaminát_NC	sklo_N
vulkanologie_NC	vulkán_N
deoxyhemoglobin_NC	hemoglobin_N
bicykl_NC	cyklistický_A
velemlok_NC	mlok_N
státotvorný_AC	stát_N
pornokrál_NC	porno_N
datagram_NC	data_N
podpovrchový_AC	povrchový_A
sebezáchova_NC	zachovat_V
dvojspřežní_AC	dvojspřeží_NC
krátkoocasý_AC	ocas_N
krátkosrstý_AC	srst_N
antipsychotikum_NC	psychóza_N
jindřichohradecký_AC	Jindřichův_None
všeliskde_DC	všelikde_None
právotvorný_AC	právo_N
panchromatický_AC	monochromatický_A
polokrevný_AC	krev_N
dlouhonohý_AC	noha_N
polostín_NC	stín_N
věkostálý_AC	věk_N
šéflékař_NC	šéf_N
úzkoprofilový_AC	úzký_None
obrazoborec_NC	obraz_N
velemužný_AC	mužný_None
poúnorový_AC	únorový_A
křivonosý_AC	křivý_A
vícejazyčný_AC	jazyk_N
antiseptikum_NC	antiseptický_A
spolulezec_NC	lezec_N
vysokofrekventní_AC	vysokofrekvenční_None
mnohaletý_AC	léto_N
státoprávník_NC	státoprávní_None
fotomontáž_NC	montáž_N
filmotéka_NC	film_N
mezilidský_AC	lidský_A
hypovitaminóza_NC	vitamín_N
zakavkazský_AC	Zakavkazí_None
polopatě_DC	lopata_N
pobělohorský_AC	bělohorský_AC
celounijní_AC	unijní_A
parojem_NC	pára_N
jazykohltanový_AC	hltanový_A
semitohamitský_AC	semitský_A
polobůh_NC	bůh_N
rádobyumělec_NC	rádoby_D
slavomam_NC	sláva_N
čtyřsetmilionový_AC	čtyřsetletý_None
fotolaboratoř_NC	laboratoř_N
bezlepkový_AC	lepek_N
černočervenožlutý_AC	černočervenozlatý_None
celodenní_AC	denní_A
pornoromán_NC	porno_N
krveprolévání_NC	prolévat_V
novopacký_AC	Nová_None
novoguinejský_AC	Nová_None
všestranný_AC	strana_N
kilobyte_NC	byte_N
meteorologie_NC	meteor_N
stejnorodý_AC	stejný_A
specifikovat_VC	specifika_N
pravoslaví_NC	Pravoslav_N
kosmogonie_NC	kosmos_N
psychotest_NC	test_N
staropanenský_AC	stará_None
věkobylý_AC	věk_N
pornosvět_NC	porno_N
leukopenie_NC	leukocyt_NC
jinojazyčný_AC	jiný_A
cyklobus_NC	bus_N
menopauza_NC	pauza_N
středosibiřský_AC	střední_None
mnohahodinový_AC	hodinový_A
elektromagnet_NC	magnet_N
spolubytí_NC	soubytí_None
drobnohled_NC	hledět_V
všemír_NC	vesmír_None
retroaktivní_AC	aktivní_A
všehojivý_AC	všehoj_None
staronový_AC	nový_A
kontrakt_NC	kontrahovat_VC
novozélandský_AC	Nový_None
kamenouhelný_AC	kámen_N
jihoruský_AC	jižní_None
novotvoření_NC	novotvorba_None
linořez_NC	lino_N
velesmělý_AC	smělý_None
podpultový_AC	pult_N
monokiny_NC	bikiny_N
šéftrenér_NC	šéf_N
stafylokok_NC	kok_N
biomolekula_NC	molekula_N
veleoblíbený_AC	oblíbený_None
kamenorytina_NC	kámen_N
klerofašistický_AC	fašismus_N
samooplodnění_NC	samooplození_None
písmoznalec_NC	písmo_N
celozrnný_AC	vícezrnný_AC
rovnováha_NC	váha_N
ohmmetr_NC	ohm_N
tlustokožec_NC	tlustý_A
videokamera_NC	video_N
skikros_NC	kros_N
parazitologie_NC	parazit_N
malodušný_AC	maloduchý_None
středopravý_AC	střed_N
kilowattový_AC	wattový_A
velerozmanitý_AC	rozmanitý_None
protipól_NC	pól_N
rybolov_NC	ryba_N
lichořeřišnice_NC	řeřicha_N
hydrometeor_NC	meteor_N
celočíselný_AC	číslo_None
vnitrostranický_AC	stranický_A
červenopláštník_NC	plášť_N
arcičíšník_NC	číšník_N
protikomunistický_AC	komunistický_A
desetitisíc_NC	desetitisícina_N
polokurzíva_NC	kurzíva_N
fotochemie_NC	chemie_N
proteroristický_AC	teroristický_A
dvojtečka_NC	tečka_N
ostrostřelba_NC	střelba_N
epidermis_NC	epiderm_None
královéhradecký_AC	Hradec_None
knihvazač_NC	vazač_N
svatokrádež_NC	krádež_N
severoafrický_AC	severní_None
posttraumatický_AC	trauma_N
protitlak_NC	tlak_N
trojlist_NC	list_N
velepřísný_AC	přísný_None
barvoslepý_AC	slepý_A
expozimetr_NC	expozice_N
dřevovýroba_NC	dřevo_N
věkovládný_AC	věk_N
božíhodový_AC	hodobožový_None
pančhenlama_NC	láma_N
supratekutý_AC	tekutý_A
bioptický_AC	biopsie_None
veledojímavý_AC	veledojemný_None
světločivný_AC	světločivý_None
celorepublikový_AC	republikový_A
dvaatřicetibitový_AC	bitový_A
dřevomorka_NC	dřevo_N
basklarinet_NC	klarinet_N
telenovela_NC	novela_N
mimoúrovňový_AC	úroveň_N
dlouhoocasý_AC	ocas_N
zlosyn_NC	syn_N
elektrokolo_NC	kolo_N
neurologie_NC	neuron_N
třítaktový_AC	trojtakt_None
bibliotéka_NC	bible_N
mnohotisícový_AC	mnoho_None
polodrahokam_NC	drahokam_N
islamolog_NC	islám_N
stratovulkán_NC	vulkán_N
trojnásobek_NC	ztrojnásobit_V
starohrabě_NC	hrabě_N
poloplný_AC	plný_A
pedagogickopsychologický_AC	pedagogický_A
vodospád_NC	vodopád_None
autopsie_NC	dále_None
velekněz_NC	kněz_N
svatokupectví_NC	kupectví_N
vysokoškolský_AC	vysoko_D
velkoklub_NC	klub_N
bioplyn_NC	plyn_N
plnoletý_AC	léto_N
všehojící_AC	všehoj_None
dvojlůžko_NC	dvoulůžkový_A
dvojslabičný_AC	slabičný_A
ostropestřec_NC	ostrý_A
pětipatrový_AC	pět_C
holovouský_AC	Holovousy_None
sólokapr_NC	sólo_N
vicepremiér_NC	premiér_N
polysémantický_AC	polysémie_NC
monologický_AC	monolog_NC
světlomilný_AC	světlo_N
zatatranský_AC	Zatatransko_None
dvojstranný_AC	strana_N
svémocný_AC	svémoc_None
fyziognomie_NC	fysiognomie_None
telemetrie_NC	geometrie_NC
jazykozpyt_NC	jazyk_N
větrolam_NC	vítr_N
trojúhlý_AC	trojúhelník_N
dekahydrát_NC	hydrát_N
mimopražský_AC	pražský_A
videomagnetofon_NC	magnetofon_NC
veloduše_NC	duše_N
podlipanský_AC	Lipany_N
postoperativní_AC	postoperační_None
spoluzaměstnanec_NC	zaměstnanec_N
eurotrh_NC	trh_N
prachsprostý_AC	sprostý_A
hyperlink_NC	link_N
světlonoš_NC	světlo_N
čtyřpodlažní_AC	podlaha_N
svéhlavý_AC	hlava_N
motorest_NC	motor_N
feroslitina_NC	slitina_N
hejtman_NC	hetman_None
hlavohruď_NC	hlava_N
kontrarevoluce_NC	revoluce_N
spolubydlící_NC	spolu_D
arciloutna_NC	loutna_N
hornorakouský_AC	Horní_None
jednoúčelový_AC	jen_None
ultramikroskopický_AC	mikroskopický_A
nízkotlaký_AC	tlakový_A
pantatínek_NC	pantáta_NC
sebeobrana_NC	obrana_N
velezajímavý_AC	zajímavý_None
dřevozpracující_AC	dřevo_N
čtyřhodinový_AC	čtyřhodinný_None
arcivévoda_NC	vévoda_N
pentlit_VC	pentle_N
milicurie_NC	curie_N
kiloohm_NC	ohm_N
velepoučný_AC	poučný_None
víceslovný_AC	slovo_N
stereogramofon_NC	gramofon_NC
lehkomyslný_AC	lehký_A
vodovážný_AC	vodováha_NC
starodávný_AC	dávný_A
sporofyt_NC	spora_N
trojsklo_NC	sklo_N
kosoúhlý_AC	úhlový_A
zoopark_NC	park_N
infralampa_NC	infračervený_AC
vysokotlaký_AC	tlakový_A
zimostráz_NC	zima_N
desetihaléř_NC	haléř_N
dvojstrana_NC	strana_N
samotřetí_AC	samodruhý_AC
polorovina_NC	rovina_N
elektronvolt_NC	elektron_NC
předopatrový_AC	přední_None
květomluva_NC	květ_N
biochemie_NC	chemie_N
linoleoryt_NC	linoryt_None
izomorfie_NC	isomorfie_None
velmoc_NC	moc_N
veleskromný_AC	skromný_None
hrůzostrašný_AC	hrůza_N
dvojjazyčný_AC	jazyk_N
rakovinotvorný_AC	rakovina_N
pětiposchoďový_AC	pět_C
dlouhosrstý_AC	srst_N
démonologie_NC	démonizovat_V
dvojnohý_AC	noha_N
jednokolový_AC	kolo_N
fotodioda_NC	dioda_N
bleskojistka_NC	blesk_N
vícepráce_NC	práce_N
veleschopný_AC	schopný_None
epidemie_NC	pandemie_NC
severopolární_AC	severní_None
hydroxid_NC	oxid_N
zlolejný_AC	zlolejčný_None
arcijáhen_NC	jáhen_N
tlustoocasý_AC	ocas_N
nanometr_NC	metr_N
velkodrůbežárna_NC	drůbežárna_N
fotogalerie_NC	galerie_N
stejnopis_NC	psát_V
sebekázeň_NC	kázeň_N
velevtip_NC	vtipný_None
lymfózní_AC	lymfa_None
severoseverozápad_NC	severozápad_NC
holokaust_NC	holocaust_NC
polobotka_NC	bota_N
spoluhra_NC	souhra_None
čtyřkajak_NC	kajak_N
všespasitelný_AC	všespásný_None
kamenotisk_NC	kámen_N
elektropřístroj_NC	přístroj_N
turbodmychadlo_NC	dmychadlo_N
samojediný_AC	jediný_A
stoletý_AC	sto_C
zaatlantský_AC	zaatlantický_None
trojčíslí_NC	číslo_N
velmistr_NC	mistr_N
dvojnásobek_NC	zdvojnásobit_V
veledůkladný_AC	důkladný_None
pětitisícikoruna_NC	koruna_N
polopoušť_NC	poušť_N
zlobr_NC	obr_N
minigolf_NC	golf_N
svatojakubský_AC	Jakub_N
magnetoskop_NC	magnet_N
zeměžluč_NC	země_N
endospora_NC	spora_N
hypermarket_NC	supermarket_N
čechman_NC	čerchman_None
celostátní_AC	státní_A
středolevý_AC	střed_N
středočeský_AC	český_A
filmografie_NC	film_N
malomyslný_AC	malý_A
batrachologie_NC	batrachotoxin_N
spoluvina_NC	vina_N
prasopes_NC	prase_N
jednolistový_AC	jednolistý_None
vodojem_NC	voda_N
identifikovat_VC	identita_N
trojskok_NC	trojice_N
malotraktor_NC	traktor_N
libovůle_NC	vůle_N
mimobuněčný_AC	mimo_R
jihobavorský_AC	bavorský_A
alkoholoměr_NC	alkohol_N
věkoslavný_AC	věk_N
tajuplný_AC	plný_A
velečinný_AC	činný_None
bilabiála_NC	labiála_N
rádobyspisovatel_NC	rádoby_D
hlavonožec_NC	hlava_N
časopis_NC	čas_N
prorůstový_AC	růst_N
dvojsklo_NC	sklo_N
televize_NC	vize_N
staromládenecký_AC	starý_None
fytopaleontologie_NC	paleontologie_NC
soukromoprávní_AC	právní_A
transpacifický_AC	Pacifik_N
dvousečný_AC	sečný_A
mimojaterní_AC	mimo_R
čarostřelec_NC	střílet_V
veleobr_NC	obr_N
plnokrevný_AC	krev_N
velenepříznivý_AC	nepříznivý_None
truchlohra_NC	hra_N
biotechnologie_NC	technologie_NC
histochemie_NC	chemie_N
těžkopádný_AC	těžký_A
arcibiskup_NC	biskup_N
temnoplodec_NC	plod_N
knihomol_NC	kniha_N
videozáznam_NC	video_N
všelikams_DC	všelikam_None
bezkolejový_AC	bezkolejný_None
věkověký_AC	věk_N
časoslovo_NC	slovo_N
trojjediný_AC	jediný_A
pracovněprávní_AC	pracovní_None
terminologie_NC	termín_N
vysokodojivý_AC	vysokodojný_None
ptakoještěr_NC	pták_N
ortorula_NC	rula_N
autonehoda_NC	nehoda_N
polokeř_NC	keř_N
pornostránka_NC	porno_N
meziobratlový_AC	obratel_N
jednokomorový_AC	komora_N
videodisk_NC	video_N
kontratenor_NC	tenor_N
zabajkalský_AC	Zabajkalsko_None
diafilm_NC	film_N
zoospora_NC	spora_N
normotvorba_NC	norma_N
hornoegyptský_AC	Horní_None
veledramatický_AC	dramatický_None
velkopolský_AC	polský_A
glyptotéka_NC	glyptika_N
nitrolebeční_AC	nitrolební_None
mezižeberní_AC	žeberní_A
diabetoložka_NC	diabetolog_N
vicemistr_NC	mistr_N
traumacentrum_NC	trauma_N
trojlistý_AC	čtyřlistý_AC
provozuschopný_AC	provoz_N
kontrafagot_NC	fagot_N
šestiranový_AC	šestiranný_None
polobožský_AC	polobůh_None
autokar_NC	autobus_NC
protinádorový_AC	nádorový_A
filigranologie_NC	filigrán_N
místopis_NC	místo_N
cenotvorný_AC	cena_N
východoafrický_AC	východní_None
trojbarvý_AC	trojbarevný_None
českoslávský_AC	český_None
teletník_NC	tele_N
dvojchyba_NC	chyba_N
nahoru_DC	nahoře_DC
mineralogie_NC	minerál_N
protirežimní_AC	režim_N
rádobylidový_AC	rádoby_D
fyziologie_NC	fyzický_A
ikonografie_NC	ikona_N
jednorázový_AC	ráz_N
samosběr_NC	sběr_N
málomluvný_AC	mluvit_V
vápnomilný_AC	vápno_N
voltmetr_NC	galvanometr_N
autodružstvo_NC	družstvo_N
sebepřekonání_NC	překonání_N
čtyřistamiliónový_AC	čtyřistamilionový_None
bezeztrátový_AC	bezztrátový_None
levobok_NC	bok_N
různopohlavní_AC	různopohlavný_None
pětilistý_AC	čtyřlistý_AC
tajůplný_AC	tajuplný_None
pravopis_NC	grafika_None
faktografie_NC	fakt_N
veleobsáhlý_AC	obsáhlý_None
hypotetický_AC	hypotéza_NC
poloprofil_NC	profil_N
pidimuž_NC	píď_N
pětimilionový_AC	pětimiliónový_None
dvojtvárný_AC	dvojtvarý_None
křivoústý_AC	křivý_A
milosrdný_AC	srdce_N
veletok_NC	tok_N
velkopáteční_AC	Velký_None
karcinom_NC	karcinogenní_A
rybožravý_AC	ryba_N
protikoloniální_AC	protikolonialistický_None
rádobyvtipný_AC	rádoby_D
novotvorba_NC	novotvar_NC
východojihovýchod_NC	jihovýchod_NC
západoafrický_AC	západní_None
dvanáctisvazkový_AC	svazek_N
teatrologie_NC	teatrální_A
semenožravý_AC	semeno_N
fotobuňka_NC	buňka_N
mnohověký_AC	věk_N
velepřesný_AC	přesný_None
decigram_NC	gram_N
pravobok_NC	bok_N
několikamiliónový_AC	několikamilionový_None
národohospodář_NC	národ_N
jihoněmecký_AC	jižní_None
infračervený_AC	červený_A
polopřímka_NC	přímka_N
velevážený_AC	vážený_A
samospád_NC	spád_N
hromobití_NC	hrom_N
epilogický_AC	epilog_None
bezrozměrový_AC	bezrozměrný_None
vlastimilý_AC	Vlastimil_None
věkopamátný_AC	věk_N
dvojverší_NC	verš_N
jemnostpán_NC	pán_N
autotransformátor_NC	transformátor_N
jazykovka_NC	jazykový_A
pravoplatný_AC	právo_N
jihoafrický_AC	jižní_None
fotoarchív_NC	fotoarchiv_None
lehkoživka_NC	lehký_A
rukojmí_NC	ruka_N
stejnobarevný_AC	stejný_A
dolnorakouský_AC	Dolní_None
vodotěsný_AC	těsný_A
monoxid_NC	oxid_N
krátkověký_AC	věk_N
světlocit_NC	cit_N
exoplaneta_NC	planeta_N
datacentrum_NC	data_N
kilometr_NC	metr_N
suchopýr_NC	pýr_N
šestisetletý_AC	šestsetletý_None
videorozhodčí_NC	video_N
liduprázdný_AC	zpustlý_None
celotýdenní_AC	týden_N
alkoholometr_NC	alkohol_N
těžkotonážní_AC	těžký_A
malodohodový_AC	Malá_None
sebepřijetí_NC	přijetí_N
videonahrávka_NC	video_N
glukometr_NC	glukóza_N
staropacký_AC	Stará_None
ultramaraton_NC	maraton_N
kovovýroba_NC	kov_N
ampérmetr_NC	galvanometr_N
barvotisk_NC	barva_N
kameraman_NC	kamera_N
pětiminutový_AC	pět_C
semitologie_NC	semitský_A
šestinásobný_AC	šestinásobek_N
polofinále_NC	finále_N
samovláda_NC	vláda_N
západoberlínský_AC	západní_None
videotelefon_NC	video_N
malomocný_AC	malomocenství_N
kávovina_NC	káva_N
fotonásobič_NC	foton_N
spolutvůrce_NC	tvořit_V
mnohohodinový_AC	hodinový_A
krvežíznivý_AC	krev_N
slaboduchý_AC	slabý_A
planimetrie_NC	geometrie_NC
pojizerský_AC	Pojizeří_None
předežňový_AC	předžňový_None
multicelulární_AC	celulární_A
fagocyt_NC	fagocytóza_N
jednozápasový_AC	zápas_N
sebeobětavý_AC	sebeoběť_None
mezzopiano_DC	piano_N
věkožízný_AC	věk_N
velechytrý_AC	chytrý_None
předmanželský_AC	manželský_A
eurobond_NC	bond_N
hornoitalský_AC	horní_None
zajordánský_AC	Zajordání_None
velkokapacitní_AC	kapacita_N
infrazářič_NC	infračervený_AC
stereotypér_NC	stereotyp_None
polonosný_AC	samonosný_AC
jazzman_NC	jazz_N
elektrospotřebič_NC	elektromobil_NC
pandemie_NC	epidemie_NC
sebereflexe_NC	reflexe_N
českolipský_AC	Českolipsko_N
autodráha_NC	dráha_N
autobiografie_NC	biografie_NC
celoskleněný_AC	skleněný_A
skibob_NC	bob_N
pornomagnát_NC	porno_N
protijed_NC	jed_N
hypervitaminóza_NC	vitamín_N
trojjazyčný_AC	jazyk_N
věkošedý_AC	věk_N
zeměpán_NC	země_N
zaalpský_AC	Záalpí_None
úhlopříčka_NC	úhel_N
polosuchý_AC	suchý_A
decimetr_NC	metr_N
velkopřevor_NC	převor_N
biotop_NC	biom_N
bipolita_NC	bipolitismus_NC
severoseverovýchod_NC	severovýchod_NC
pravostranný_AC	pravý_A
novomanžel_NC	manžel_N
samovařič_NC	samovar_None
antroponomastika_NC	onomastika_N
vnitroodborový_AC	vnitroodborářský_None
postprodukce_NC	produkce_N
videopřístroj_NC	přístroj_N
fibrocyt_NC	fibroblast_NC
jednomocný_AC	mocný_A
vševědoucí_AC	vševěd_None
východofranský_AC	východní_None
hornolužický_AC	Horní_None
desetihalíř_NC	desetihaléř_None
rychločlun_NC	člun_N
elektroinstalace_NC	instalace_N
pateronásobný_AC	pět_None
šestistoletý_AC	šestsetletý_None
autoportrét_NC	portrét_N
velepříjemný_AC	příjemný_None
velevládný_AC	mocný_None
ultralehký_AC	lehký_A
mravověda_NC	věda_N
parovod_NC	pára_N
běloveský_AC	Běloves_N
rovnoramenný_AC	rovný_A
živototvorný_AC	živototvárný_None
ledolom_NC	ledolam_None
tetrarchie_NC	monarchie_N
kovoprůmysl_NC	kov_N
dekagram_NC	gram_N
prométheovský_AC	Prométheus_None
medonosný_AC	med_N
trojobraz_NC	obraz_N
smutnohra_NC	hra_N
hromotluk_NC	hrom_N
videostěna_NC	video_N
vlastimil_NC	Vlastimil_None
severobavorský_AC	bavorský_A
audiopřístroj_NC	přístroj_N
vodováha_NC	váha_N
všehoschopný_AC	schopný_A
dvacetikoruna_NC	koruna_N
hrůzovláda_NC	vláda_N
neurotechnologie_NC	technologie_NC
železnobrodský_AC	Železný_None
velkoobchod_NC	obchod_N
hrubovací_AC	hrubování_None
šestiřadový_AC	šestiřadý_None
zemědělskoprůmyslový_AC	průmyslový_A
úhloměr_NC	úhel_N
mnohovýznamový_AC	význam_N
protiúrazový_AC	zabránění_None
neofašismus_NC	fašismus_N
bezúdržbový_AC	údržbový_A
podzemský_AC	podzemní_None
pravotočivý_AC	pravý_A
periskopický_AC	periskop_NC
polychromatický_AC	monochromatický_A
kosmopolita_NC	kosmos_N
kryptografie_NC	kryptologie_NC
protireformace_NC	reformace_N
tolikeronásobný_AC	tolikanásobný_None
pětisetletý_AC	pětsetletý_None
všesměrový_AC	všesměrný_None
lidumil_NC	lid_N
vlastivěda_NC	věda_N
všeuměl_NC	umět_V
multimilionář_NC	milionář_N
celoživotní_AC	životní_A
polosykavka_NC	sykavka_N
velezkušený_AC	zkušený_None
zoopaleontologie_NC	paleontologie_NC
pololeže_DC	vpololeže_None
velevzácný_AC	vzácný_None
bezzásadový_AC	zásada_N
bezodtokový_AC	bezodtoký_None
vodoprávní_AC	vodní_None
polyethylen_NC	polyetylén_None
podbrdský_AC	Podbrdsko_None
automobil_NC	auto_N
vysokofrekvenční_AC	vysoko_D
psychoterapie_NC	terapie_N
kartotéka_NC	karta_N
viceadmirál_NC	admirál_N
celokovový_AC	kovový_A
zlozvěstný_AC	zlověstný_None
dvojbřitý_AC	břit_N
polyneuritida_NC	neuritida_N
vědeckoatheistický_AC	vědeckoateistický_None
tmavěmodrý_AC	tmavě_D
spolupůsobit_VC	spoluúčinkovat_None
technologie_NC	technika_N
miliohm_NC	ohm_N
maloměsto_NC	město_N
bezpříznakový_AC	příznak_N
zimomřivý_AC	zima_N
novojičínský_AC	Novojičínsko_N
sebekritika_NC	kritika_N
darmožrout_NC	darmo_None
místopředseda_NC	předseda_N
polosytý_AC	dopolosyta_None
mumifikovat_VC	mumie_N
vzduchotechnika_NC	vzduch_N
nadějeplný_AC	naděje_N
pětihodinový_AC	pět_C
věkovzdorný_AC	věk_N
veleumělý_AC	umělý_None
severoatlantický_AC	severní_None
světlovlasý_AC	světlo_N
nízkotlakový_AC	nízkotlaký_None
hromosvod_NC	hrom_N
plnoštíhlý_AC	štíhlý_A
církevněslovanský_AC	církevní_None
severoněmecký_AC	severní_None
velkokuchyň_NC	velkokuchyně_None
bezbariérový_AC	bariéra_N
baskytara_NC	kytara_N
megabyte_NC	byte_N
velesilný_AC	silný_None
českosaský_AC	saský_A
hyperinflace_NC	inflace_N
minimax_NC	minimálně_D
gastroenterologie_NC	gastrointestinální_AC
jihoslovanský_AC	slovanský_A
dvoupatrový_AC	patro_N
desetiválec_NC	válec_N
bezproblémový_AC	problém_N
osmdesátimiliónový_AC	osmdesátimilionový_None
gerontofilie_NC	geront_N
autopilot_NC	pilot_N
infrazvuk_NC	zvuk_N
pravdaže_DC	pravda_None
taxislužba_NC	taxi_N
vlnobití_NC	vlna_N
videoklip_NC	video_N
veleplodný_AC	plodný_None
roponosný_AC	ropa_N
dvojlist_NC	list_N
veledílo_NC	dílo_N
všemožný_AC	možný_A
polostátní_AC	státní_A
antidiabetikum_NC	diabetes_N
samozřejmý_AC	zřejmý_A
superarbitrace_NC	superarbitrovat_V
dvojsečný_AC	sečný_A
dvojzpěv_NC	zpěv_N
stínohra_NC	stín_N
stereochemie_NC	chemie_N
svobodomilovný_AC	svobodymilovný_None
petrochemie_NC	chemie_N
mimosoudní_AC	soudní_A
čaroskvoucí_AC	čaroskvělý_None
velikolepý_AC	velkolepý_None
západojihozápad_NC	jihozápad_NC
reprodukce_NC	produkce_N
kosmopolitický_AC	kosmopolita_NC
akvapark_NC	park_N
jihojihovýchod_NC	jihovýchod_NC
mezirezortní_AC	rezort_N
pornoseriál_NC	porno_N
videokarta_NC	video_N
východobavorský_AC	bavorský_A
čtyřválec_NC	válec_N
hypertenze_NC	antihypertenzivum_NC
krvotok_NC	krev_N
pornohvězda_NC	porno_N
vnitroslovní_AC	vnitroslovný_None
teplovod_NC	teplo_N
batyskaf_NC	ponorka_N
chemoterapie_NC	chemie_N
arcidílo_NC	dílo_N
věkoletý_AC	věk_N
erotomanie_NC	erós_N
novověk_NC	věk_N
perihelium_NC	helium_N
mimoto_DC	mimo_None
pololetí_NC	léto_N
kyselinotvorný_AC	kyselina_N
vejcovod_NC	vejce_N
diskobolos_NC	disk_N
streptokok_NC	kok_N
plynojem_NC	plyn_N
vysokopodlažní_AC	podlaží_N
dlouholetý_AC	dlouho_D
západoslovenský_AC	západní_None
velezběhlý_AC	zběhlý_None
všeničivý_AC	všeničící_None
cituplný_AC	cit_N
kmenotvorný_AC	kmen_N
vysokomýtský_AC	Vysoké_None
sopránsaxofon_NC	saxofon_NC
polotovar_NC	tovar_N
decibel_NC	bel_N
rychlotest_NC	test_N
konkurenceschopný_AC	konkurovat_V
videosekvence_NC	video_N
dřevostavba_NC	stavba_N
gramorádio_NC	gramofon_NC
stoprocentní_AC	sto_C
všežravý_AC	žravý_None
holocaust_NC	holokaust_NC
jihokorejský_AC	korejský_A
bezvízový_AC	vízum_N
subsaharský_AC	saharský_A
polosirotek_NC	sirota_N
třílistý_AC	čtyřlistý_AC
rovnocenný_AC	rovný_A
slaboproud_NC	proud_N
protireformní_AC	reformní_A
milodar_NC	dar_N
bezmyšlenkovitý_AC	myšlenkový_A
kontrahovat_VC	kontrakt_NC
ptakopysk_NC	pták_N
veleslibný_AC	slibný_None
nymfomanie_NC	nymfomanka_N
vševěda_NC	vševěd_None
sladkovišeň_NC	višeň_N
sérologie_NC	sérum_N
slovotvorný_AC	slovotvorba_NC
malostranský_AC	Malá_None
trojpodlažní_AC	podlaha_N
světlomet_NC	světlo_N
Wikipedie_NC	encyklopedie_NC
širokohubý_AC	huba_N
morfologie_NC	morfin_N
českotěšínský_AC	Českotěšínsko_N
polokruh_NC	půlkruh_None
veleznamenitý_AC	znamenitý_None
etnografie_NC	etnologie_NC
velkostatek_NC	velkostatkář_None
krasobruslař_NC	krasobruslení_N
tolikanásobný_AC	tolik_None
věkověčný_AC	věk_N
velepotřebný_AC	potřebný_None
extrabuřt_NC	extravuřt_None
mezizubní_AC	zubní_A
protiproud_NC	proud_N
starozákonný_AC	starozákonní_None
polodlouhý_AC	dlouhý_A
interdisciplinární_AC	disciplína_N
teplovzdušný_AC	teplý_None
svatořečit_VC	svatý_N
menologium_NC	menolog_None
meziroční_AC	roční_A
mezidobí_NC	mezera_None
otorinolaryngoložka_NC	otorinolaryngologie_NC
radionuklid_NC	rádium_N
sladkovodní_AC	sladký_A
videokonference_NC	video_N
rovnoběžnostěn_NC	rovnoběžný_AC
pravověrný_AC	pravý_A
spolupůvodce_NC	původce_N
anemograf_NC	anemometr_NC
makrokosmos_NC	kosmos_N
petrolej_NC	olej_N
životopis_NC	život_N
zadohrudí_NC	zadohruď_None
protivítr_NC	vítr_N
všeobsažný_AC	všeobsáhlý_None
polotvrdý_AC	tvrdý_A
svévole_NC	vůle_N
arcidiecéze_NC	diecéze_N
bleskurychlý_AC	blesk_N
středověk_NC	věk_N
veleprospěšný_AC	prospěšný_None
lidožravý_AC	žravý_None
klimatologie_NC	klima_N
zeměbrana_NC	domobrana_N
místostarosta_NC	starosta_N
sedmnáctipodlažní_AC	sedmnáctipatrový_AC
pětiúhlý_AC	pětiúhelník_None
vícevrstvový_AC	vícevrstvý_None
enterokok_NC	kok_N
tmavomodrý_AC	modrý_A
agrochemie_NC	chemie_N
organologie_NC	organoleptický_None
novopečený_AC	nový_A
protilidový_AC	protiletecký_None
dvojklik_NC	klik_N
velevýmluvný_AC	výmluvný_None
prostopášný_AC	prostý_A
protizemanovský_AC	Zeman_N
trojkoruna_NC	koruna_N
kamenorytec_NC	kámen_N
decilitr_NC	litr_N
lidovýchova_NC	lid_N
